bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
74,37000,37500,5,495,1.0,99.0
75,37500,38000,7,493,1.4000000000000001,98.6
76,38000,38500,10,490,2.0,98.0
77,38500,39000,40,460,8.0,92.0
78,39000,39500,5,495,1.0,99.0
79,39500,40000,37,463,7.3999999999999995,92.6
80,40000,40500,4,496,0.8,99.2
81,40500,41000,21,479,4.2,95.8
82,41000,41500,4,496,0.8,99.2
83,41500,42000,19,481,3.8,96.2
84,42000,42500,4,496,0.8,99.2
85,42500,43000,13,487,2.6,97.4
86,43000,43500,13,487,2.6,97.4
87,43500,44000,17,483,3.4000000000000004,96.6
88,44000,44500,11,489,2.1999999999999997,97.8
89,44500,45000,11,489,2.1999999999999997,97.8
90,45000,45500,12,488,2.4,97.6
91,45500,46000,11,489,2.1999999999999997,97.8
92,46000,46500,13,487,2.6,97.4
93,46500,47000,10,490,2.0,98.0
94,47000,47500,10,490,2.0,98.0
95,47500,48000,9,491,1.7999999999999998,98.2
96,48000,48500,10,490,2.0,98.0
97,48500,49000,9,491,1.7999999999999998,98.2
98,49000,49500,9,491,1.7999999999999998,98.2
99,49500,50000,5,495,1.0,99.0
100,50000,50500,14,486,2.8000000000000003,97.2
101,50500,51000,5,495,1.0,99.0
102,51000,51500,8,492,1.6,98.4
103,51500,52000,11,489,2.1999999999999997,97.8
104,52000,52500,10,490,2.0,98.0
105,52500,53000,10,490,2.0,98.0
106,53000,53500,8,492,1.6,98.4
107,53500,54000,13,487,2.6,97.4
108,54000,54500,2,498,0.4,99.6
109,54500,55000,0,500,0.0,100.0
110,55000,55500,0,500,0.0,100.0
111,55500,56000,0,500,0.0,100.0
112,56000,56500,0,500,0.0,100.0
113,56500,57000,0,500,0.0,100.0
114,57000,57500,33,467,6.6000000000000005,93.4
115,57500,58000,37,463,7.3999999999999995,92.6
116,58000,58500,7,493,1.4000000000000001,98.6
117,58500,59000,21,479,4.2,95.8
118,59000,59500,3,497,0.6,99.4
119,59500,60000,11,489,2.1999999999999997,97.8
120,60000,60500,11,489,2.1999999999999997,97.8
121,60500,61000,13,487,2.6,97.4
122,61000,61500,11,489,2.1999999999999997,97.8
123,61500,62000,11,489,2.1999999999999997,97.8
124,62000,62500,10,490,2.0,98.0
125,62500,63000,9,491,1.7999999999999998,98.2
126,63000,63500,10,490,2.0,98.0
127,63500,64000,10,490,2.0,98.0
128,64000,64500,9,491,1.7999999999999998,98.2
129,64500,65000,18,482,3.5999999999999996,96.4
130,65000,65500,17,483,3.4000000000000004,96.6
131,65500,66000,13,487,2.6,97.4
132,66000,66500,11,489,2.1999999999999997,97.8
133,66500,67000,10,490,2.0,98.0
134,67000,67500,11,489,2.1999999999999997,97.8
135,67500,68000,10,490,2.0,98.0
136,68000,68500,11,489,2.1999999999999997,97.8
137,68500,69000,10,490,2.0,98.0
138,69000,69500,11,489,2.1999999999999997,97.8
139,69500,70000,10,490,2.0,98.0
140,70000,70500,12,488,2.4,97.6
141,70500,71000,10,490,2.0,98.0
142,71000,71500,11,489,2.1999999999999997,97.8
143,71500,72000,10,490,2.0,98.0
144,72000,72500,9,491,1.7999999999999998,98.2
145,72500,73000,11,489,2.1999999999999997,97.8
146,73000,73500,9,491,1.7999999999999998,98.2
147,73500,74000,9,491,1.7999999999999998,98.2
148,74000,74500,10,490,2.0,98.0
149,74500,75000,10,490,2.0,98.0
150,75000,75500,9,491,1.7999999999999998,98.2
151,75500,76000,14,486,2.8000000000000003,97.2
152,76000,76500,17,483,3.4000000000000004,96.6
153,76500,77000,9,491,1.7999999999999998,98.2
154,77000,77500,11,489,2.1999999999999997,97.8
155,77500,78000,8,492,1.6,98.4
156,78000,78500,10,490,2.0,98.0
157,78500,79000,9,491,1.7999999999999998,98.2
158,79000,79500,9,491,1.7999999999999998,98.2
159,79500,80000,8,492,1.6,98.4
160,80000,80500,26,474,5.2,94.8
161,80500,81000,5,495,1.0,99.0
162,81000,81500,10,490,2.0,98.0
163,81500,82000,11,489,2.1999999999999997,97.8
164,82000,82500,7,493,1.4000000000000001,98.6
165,82500,83000,10,490,2.0,98.0
166,83000,83500,8,492,1.6,98.4
167,83500,84000,10,490,2.0,98.0
168,84000,84500,8,492,1.6,98.4
169,84500,85000,11,489,2.1999999999999997,97.8
170,85000,85500,8,492,1.6,98.4
171,85500,86000,11,489,2.1999999999999997,97.8
172,86000,86500,9,491,1.7999999999999998,98.2
173,86500,87000,10,490,2.0,98.0
174,87000,87500,8,492,1.6,98.4
175,87500,88000,11,489,2.1999999999999997,97.8
176,88000,88500,9,491,1.7999999999999998,98.2
177,88500,89000,11,489,2.1999999999999997,97.8
178,89000,89500,7,493,1.4000000000000001,98.6
179,89500,90000,11,489,2.1999999999999997,97.8
180,90000,90500,7,493,1.4000000000000001,98.6
181,90500,91000,10,490,2.0,98.0
182,91000,91500,8,492,1.6,98.4
183,91500,92000,11,489,2.1999999999999997,97.8
184,92000,92500,7,493,1.4000000000000001,98.6
185,92500,93000,11,489,2.1999999999999997,97.8
186,93000,93500,8,492,1.6,98.4
187,93500,94000,10,490,2.0,98.0
188,94000,94500,8,492,1.6,98.4
189,94500,95000,11,489,2.1999999999999997,97.8
190,95000,95500,7,493,1.4000000000000001,98.6
191,95500,96000,10,490,2.0,98.0
192,96000,96500,9,491,1.7999999999999998,98.2
193,96500,97000,10,490,2.0,98.0
194,97000,97500,8,492,1.6,98.4
195,97500,98000,10,490,2.0,98.0
196,98000,98500,8,492,1.6,98.4
197,98500,99000,10,490,2.0,98.0
198,99000,99500,8,492,1.6,98.4
199,99500,100000,10,490,2.0,98.0
200,100000,100500,8,492,1.6,98.4
201,100500,101000,13,487,2.6,97.4
202,101000,101500,10,490,2.0,98.0
203,101500,102000,11,489,2.1999999999999997,97.8
204,102000,102500,8,492,1.6,98.4
205,102500,103000,11,489,2.1999999999999997,97.8
206,103000,103500,9,491,1.7999999999999998,98.2
207,103500,104000,10,490,2.0,98.0
208,104000,104500,8,492,1.6,98.4
209,104500,105000,10,490,2.0,98.0
210,105000,105500,8,492,1.6,98.4
211,105500,106000,12,488,2.4,97.6
212,106000,106500,9,491,1.7999999999999998,98.2
213,106500,107000,11,489,2.1999999999999997,97.8
214,107000,107500,8,492,1.6,98.4
215,107500,108000,11,489,2.1999999999999997,97.8
216,108000,108500,7,493,1.4000000000000001,98.6
217,108500,109000,10,490,2.0,98.0
218,109000,109500,3,497,0.6,99.4
219,109500,110000,15,485,3.0,97.0
220,110000,110500,4,496,0.8,99.2
221,110500,111000,15,485,3.0,97.0
222,111000,111500,4,496,0.8,99.2
223,111500,112000,14,486,2.8000000000000003,97.2
224,112000,112500,4,496,0.8,99.2
225,112500,113000,16,484,3.2,96.8
226,113000,113500,4,496,0.8,99.2
227,113500,114000,15,485,3.0,97.0
228,114000,114500,4,496,0.8,99.2
229,114500,115000,15,485,3.0,97.0
230,115000,115500,3,497,0.6,99.4
231,115500,116000,15,485,3.0,97.0
232,116000,116500,4,496,0.8,99.2
233,116500,117000,17,483,3.4000000000000004,96.6
234,117000,117500,4,496,0.8,99.2
235,117500,118000,17,483,3.4000000000000004,96.6
236,118000,118500,4,496,0.8,99.2
237,118500,119000,15,485,3.0,97.0
238,119000,119500,4,496,0.8,99.2
239,119500,120000,14,486,2.8000000000000003,97.2
240,120000,120500,4,496,0.8,99.2
241,120500,121000,17,483,3.4000000000000004,96.6
242,121000,121500,3,497,0.6,99.4
243,121500,122000,10,490,2.0,98.0
244,122000,122500,9,491,1.7999999999999998,98.2
245,122500,123000,10,490,2.0,98.0
246,123000,123500,8,492,1.6,98.4
247,123500,124000,10,490,2.0,98.0
248,124000,124500,10,490,2.0,98.0
249,124500,125000,11,489,2.1999999999999997,97.8
250,125000,125500,9,491,1.7999999999999998,98.2
251,125500,126000,12,488,2.4,97.6
252,126000,126500,10,490,2.0,98.0
253,126500,127000,12,488,2.4,97.6
254,127000,127500,10,490,2.0,98.0
255,127500,128000,9,491,1.7999999999999998,98.2
256,128000,128500,11,489,2.1999999999999997,97.8
257,128500,129000,9,491,1.7999999999999998,98.2
258,129000,129500,10,490,2.0,98.0
259,129500,130000,9,491,1.7999999999999998,98.2
260,130000,130500,10,490,2.0,98.0
261,130500,131000,9,491,1.7999999999999998,98.2
262,131000,131500,12,488,2.4,97.6
263,131500,132000,9,491,1.7999999999999998,98.2
264,132000,132500,10,490,2.0,98.0
265,132500,133000,9,491,1.7999999999999998,98.2
266,133000,133500,9,491,1.7999999999999998,98.2
267,133500,134000,9,491,1.7999999999999998,98.2
268,134000,134500,11,489,2.1999999999999997,97.8
269,134500,135000,11,489,2.1999999999999997,97.8
270,135000,135500,8,492,1.6,98.4
271,135500,136000,9,491,1.7999999999999998,98.2
272,136000,136500,9,491,1.7999999999999998,98.2
273,136500,137000,9,491,1.7999999999999998,98.2
274,137000,137500,10,490,2.0,98.0
275,137500,138000,10,490,2.0,98.0
276,138000,138500,10,490,2.0,98.0
277,138500,139000,9,491,1.7999999999999998,98.2
278,139000,139500,10,490,2.0,98.0
279,139500,140000,9,491,1.7999999999999998,98.2
280,140000,140500,12,488,2.4,97.6
281,140500,141000,6,494,1.2,98.8
282,141000,141500,12,488,2.4,97.6
283,141500,142000,12,488,2.4,97.6
284,142000,142500,9,491,1.7999999999999998,98.2
285,142500,143000,24,476,4.8,95.2
286,143000,143500,4,496,0.8,99.2
287,143500,144000,26,474,5.2,94.8
288,144000,144500,4,496,0.8,99.2
289,144500,145000,26,474,5.2,94.8
290,145000,145500,3,497,0.6,99.4
291,145500,146000,15,485,3.0,97.0
292,146000,146500,13,487,2.6,97.4
293,146500,147000,18,482,3.5999999999999996,96.4
294,147000,147500,22,478,4.3999999999999995,95.6
295,147500,148000,4,496,0.8,99.2
296,148000,148500,16,484,3.2,96.8
297,148500,149000,14,486,2.8000000000000003,97.2
298,149000,149500,8,492,1.6,98.4
299,149500,150000,15,485,3.0,97.0
300,150000,150500,10,490,2.0,98.0
301,150500,151000,12,488,2.4,97.6
302,151000,151500,8,492,1.6,98.4
303,151500,152000,12,488,2.4,97.6
304,152000,152500,3,497,0.6,99.4
305,152500,153000,19,481,3.8,96.2
306,153000,153500,4,496,0.8,99.2
307,153500,154000,20,480,4.0,96.0
308,154000,154500,4,496,0.8,99.2
309,154500,155000,15,485,3.0,97.0
310,155000,155500,4,496,0.8,99.2
311,155500,156000,16,484,3.2,96.8
312,156000,156500,4,496,0.8,99.2
313,156500,157000,18,482,3.5999999999999996,96.4
314,157000,157500,4,496,0.8,99.2
315,157500,158000,16,484,3.2,96.8
316,158000,158500,3,497,0.6,99.4
317,158500,159000,13,487,2.6,97.4
318,159000,159500,13,487,2.6,97.4
319,159500,160000,13,487,2.6,97.4
320,160000,160500,12,488,2.4,97.6
321,160500,161000,10,490,2.0,98.0
322,161000,161500,15,485,3.0,97.0
323,161500,162000,16,484,3.2,96.8
324,162000,162500,12,488,2.4,97.6
325,162500,163000,6,494,1.2,98.8
326,163000,163500,14,486,2.8000000000000003,97.2
327,163500,164000,47,453,9.4,90.6
328,164000,164500,21,479,4.2,95.8
329,164500,165000,19,481,3.8,96.2
330,165000,165500,4,496,0.8,99.2
331,165500,166000,33,467,6.6000000000000005,93.4
332,166000,166500,3,497,0.6,99.4
333,166500,167000,12,488,2.4,97.6
334,167000,167244,17,227,6.967213114754098,93.0327868852459
