bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
137,68500,69000,13,487,2.6,97.4
138,69000,69500,13,487,2.6,97.4
139,69500,70000,14,486,2.8000000000000003,97.2
140,70000,70500,12,488,2.4,97.6
141,70500,71000,14,486,2.8000000000000003,97.2
142,71000,71500,13,487,2.6,97.4
143,71500,72000,15,485,3.0,97.0
144,72000,72500,14,486,2.8000000000000003,97.2
145,72500,73000,16,484,3.2,96.8
146,73000,73500,11,489,2.1999999999999997,97.8
147,73500,74000,11,489,2.1999999999999997,97.8
148,74000,74500,13,487,2.6,97.4
149,74500,75000,11,489,2.1999999999999997,97.8
150,75000,75500,24,476,4.8,95.2
151,75500,76000,10,490,2.0,98.0
152,76000,76500,12,488,2.4,97.6
153,76500,77000,11,489,2.1999999999999997,97.8
154,77000,77500,12,488,2.4,97.6
155,77500,78000,11,489,2.1999999999999997,97.8
156,78000,78500,23,477,4.6,95.4
157,78500,79000,10,490,2.0,98.0
158,79000,79500,12,488,2.4,97.6
159,79500,80000,11,489,2.1999999999999997,97.8
160,80000,80500,12,488,2.4,97.6
161,80500,81000,19,481,3.8,96.2
162,81000,81500,15,485,3.0,97.0
163,81500,82000,7,493,1.4000000000000001,98.6
164,82000,82500,21,479,4.2,95.8
165,82500,83000,13,487,2.6,97.4
166,83000,83500,12,488,2.4,97.6
167,83500,84000,13,487,2.6,97.4
168,84000,84500,13,487,2.6,97.4
169,84500,85000,6,494,1.2,98.8
170,85000,85500,22,478,4.3999999999999995,95.6
171,85500,86000,11,489,2.1999999999999997,97.8
172,86000,86500,12,488,2.4,97.6
173,86500,87000,11,489,2.1999999999999997,97.8
174,87000,87500,23,477,4.6,95.4
175,87500,88000,0,500,0.0,100.0
176,88000,88500,22,478,4.3999999999999995,95.6
177,88500,89000,0,500,0.0,100.0
178,89000,89500,23,477,4.6,95.4
179,89500,90000,9,491,1.7999999999999998,98.2
180,90000,90500,10,490,2.0,98.0
181,90500,91000,9,491,1.7999999999999998,98.2
182,91000,91500,19,481,3.8,96.2
183,91500,92000,10,490,2.0,98.0
184,92000,92500,9,491,1.7999999999999998,98.2
185,92500,93000,9,491,1.7999999999999998,98.2
186,93000,93500,23,477,4.6,95.4
187,93500,94000,0,500,0.0,100.0
188,94000,94500,21,479,4.2,95.8
189,94500,95000,9,491,1.7999999999999998,98.2
190,95000,95500,12,488,2.4,97.6
191,95500,96000,18,482,3.5999999999999996,96.4
192,96000,96500,15,485,3.0,97.0
193,96500,97000,14,486,2.8000000000000003,97.2
194,97000,97500,16,484,3.2,96.8
195,97500,98000,14,486,2.8000000000000003,97.2
196,98000,98500,14,486,2.8000000000000003,97.2
197,98500,99000,15,485,3.0,97.0
198,99000,99500,20,480,4.0,96.0
199,99500,100000,0,500,0.0,100.0
200,100000,100500,23,477,4.6,95.4
201,100500,101000,15,485,3.0,97.0
202,101000,101500,10,490,2.0,98.0
203,101500,102000,22,478,4.3999999999999995,95.6
204,102000,102500,17,483,3.4000000000000004,96.6
205,102500,103000,9,491,1.7999999999999998,98.2
206,103000,103500,17,483,3.4000000000000004,96.6
207,103500,104000,12,488,2.4,97.6
208,104000,104500,21,479,4.2,95.8
209,104500,105000,10,490,2.0,98.0
210,105000,105500,14,486,2.8000000000000003,97.2
211,105500,106000,10,490,2.0,98.0
212,106000,106500,19,481,3.8,96.2
213,106500,107000,19,481,3.8,96.2
214,107000,107500,9,491,1.7999999999999998,98.2
215,107500,108000,17,483,3.4000000000000004,96.6
216,108000,108500,22,478,4.3999999999999995,95.6
217,108500,109000,9,491,1.7999999999999998,98.2
218,109000,109500,18,482,3.5999999999999996,96.4
219,109500,110000,9,491,1.7999999999999998,98.2
220,110000,110500,19,481,3.8,96.2
221,110500,111000,8,492,1.6,98.4
222,111000,111500,24,476,4.8,95.2
223,111500,112000,12,488,2.4,97.6
224,112000,112500,14,486,2.8000000000000003,97.2
225,112500,113000,12,488,2.4,97.6
226,113000,113500,12,488,2.4,97.6
227,113500,114000,11,489,2.1999999999999997,97.8
228,114000,114500,23,477,4.6,95.4
229,114500,115000,12,488,2.4,97.6
230,115000,115500,11,489,2.1999999999999997,97.8
231,115500,116000,10,490,2.0,98.0
232,116000,116500,20,480,4.0,96.0
233,116500,117000,9,491,1.7999999999999998,98.2
234,117000,117500,12,488,2.4,97.6
235,117500,118000,10,490,2.0,98.0
236,118000,118500,21,479,4.2,95.8
237,118500,119000,12,488,2.4,97.6
238,119000,119500,27,473,5.4,94.6
239,119500,120000,0,500,0.0,100.0
240,120000,120500,27,473,5.4,94.6
241,120500,121000,11,489,2.1999999999999997,97.8
242,121000,121500,14,486,2.8000000000000003,97.2
243,121500,122000,13,487,2.6,97.4
244,122000,122500,25,475,5.0,95.0
245,122500,123000,26,474,5.2,94.8
246,123000,123500,11,489,2.1999999999999997,97.8
247,123500,124000,11,489,2.1999999999999997,97.8
248,124000,124500,12,488,2.4,97.6
249,124500,125000,26,474,5.2,94.8
250,125000,125500,14,486,2.8000000000000003,97.2
251,125500,126000,16,484,3.2,96.8
252,126000,126500,17,483,3.4000000000000004,96.6
253,126500,127000,17,483,3.4000000000000004,96.6
254,127000,127500,15,485,3.0,97.0
255,127500,128000,17,483,3.4000000000000004,96.6
256,128000,128500,12,488,2.4,97.6
257,128500,129000,11,489,2.1999999999999997,97.8
258,129000,129500,23,477,4.6,95.4
259,129500,130000,11,489,2.1999999999999997,97.8
260,130000,130500,11,489,2.1999999999999997,97.8
261,130500,131000,10,490,2.0,98.0
262,131000,131500,11,489,2.1999999999999997,97.8
263,131500,132000,20,480,4.0,96.0
264,132000,132500,15,485,3.0,97.0
265,132500,133000,12,488,2.4,97.6
266,133000,133500,12,488,2.4,97.6
267,133500,134000,22,478,4.3999999999999995,95.6
268,134000,134500,11,489,2.1999999999999997,97.8
269,134500,135000,11,489,2.1999999999999997,97.8
270,135000,135500,22,478,4.3999999999999995,95.6
271,135500,136000,10,490,2.0,98.0
272,136000,136500,24,476,4.8,95.2
273,136500,137000,11,489,2.1999999999999997,97.8
274,137000,137500,13,487,2.6,97.4
275,137500,138000,15,485,3.0,97.0
276,138000,138500,20,480,4.0,96.0
277,138500,139000,11,489,2.1999999999999997,97.8
278,139000,139500,24,476,4.8,95.2
279,139500,140000,11,489,2.1999999999999997,97.8
280,140000,140500,24,476,4.8,95.2
281,140500,141000,0,500,0.0,100.0
282,141000,141500,23,477,4.6,95.4
283,141500,142000,0,500,0.0,100.0
284,142000,142500,23,477,4.6,95.4
285,142500,143000,0,500,0.0,100.0
286,143000,143500,25,475,5.0,95.0
287,143500,144000,10,490,2.0,98.0
288,144000,144500,12,488,2.4,97.6
289,144500,145000,12,488,2.4,97.6
290,145000,145500,16,484,3.2,96.8
291,145500,146000,14,486,2.8000000000000003,97.2
292,146000,146500,26,474,5.2,94.8
293,146500,147000,13,487,2.6,97.4
294,147000,147500,14,486,2.8000000000000003,97.2
295,147500,148000,14,486,2.8000000000000003,97.2
296,148000,148500,15,485,3.0,97.0
297,148500,149000,27,473,5.4,94.6
298,149000,149500,12,488,2.4,97.6
299,149500,150000,12,488,2.4,97.6
300,150000,150500,23,477,4.6,95.4
301,150500,151000,1,499,0.2,99.8
302,151000,151500,23,477,4.6,95.4
303,151500,152000,17,483,3.4000000000000004,96.6
304,152000,152500,17,483,3.4000000000000004,96.6
305,152500,153000,15,485,3.0,97.0
306,153000,153500,17,483,3.4000000000000004,96.6
307,153500,154000,16,484,3.2,96.8
308,154000,154500,17,483,3.4000000000000004,96.6
309,154500,155000,16,484,3.2,96.8
310,155000,155500,17,483,3.4000000000000004,96.6
311,155500,156000,15,485,3.0,97.0
312,156000,156500,16,484,3.2,96.8
313,156500,157000,15,485,3.0,97.0
314,157000,157500,17,483,3.4000000000000004,96.6
315,157500,158000,16,484,3.2,96.8
316,158000,158500,15,485,3.0,97.0
317,158500,159000,17,483,3.4000000000000004,96.6
318,159000,159500,16,484,3.2,96.8
319,159500,160000,17,483,3.4000000000000004,96.6
320,160000,160500,16,484,3.2,96.8
321,160500,161000,16,484,3.2,96.8
322,161000,161500,15,485,3.0,97.0
323,161500,162000,16,484,3.2,96.8
324,162000,162500,16,484,3.2,96.8
325,162500,163000,16,484,3.2,96.8
326,163000,163500,15,485,3.0,97.0
327,163500,164000,16,484,3.2,96.8
328,164000,164500,16,484,3.2,96.8
329,164500,165000,16,484,3.2,96.8
330,165000,165500,16,484,3.2,96.8
331,165500,166000,15,485,3.0,97.0
332,166000,166500,16,484,3.2,96.8
333,166500,167000,14,486,2.8000000000000003,97.2
334,167000,167500,15,485,3.0,97.0
335,167500,168000,17,483,3.4000000000000004,96.6
336,168000,168500,18,482,3.5999999999999996,96.4
337,168500,169000,15,485,3.0,97.0
338,169000,169500,18,482,3.5999999999999996,96.4
339,169500,170000,8,492,1.6,98.4
340,170000,170500,22,478,4.3999999999999995,95.6
341,170500,171000,12,488,2.4,97.6
342,171000,171500,20,480,4.0,96.0
343,171500,172000,11,489,2.1999999999999997,97.8
344,172000,172500,29,471,5.800000000000001,94.2
345,172500,173000,10,490,2.0,98.0
346,173000,173500,16,484,3.2,96.8
347,173500,174000,22,478,4.3999999999999995,95.6
348,174000,174500,23,477,4.6,95.4
349,174500,175000,10,490,2.0,98.0
350,175000,175500,17,483,3.4000000000000004,96.6
351,175500,176000,16,484,3.2,96.8
352,176000,176500,16,484,3.2,96.8
353,176500,177000,18,482,3.5999999999999996,96.4
354,177000,177500,15,485,3.0,97.0
355,177500,178000,17,483,3.4000000000000004,96.6
356,178000,178500,16,484,3.2,96.8
357,178500,179000,15,485,3.0,97.0
358,179000,179500,25,475,5.0,95.0
359,179500,180000,8,492,1.6,98.4
360,180000,180500,23,477,4.6,95.4
361,180500,181000,8,492,1.6,98.4
362,181000,181500,21,479,4.2,95.8
363,181500,182000,11,489,2.1999999999999997,97.8
364,182000,182500,23,477,4.6,95.4
365,182500,183000,16,484,3.2,96.8
366,183000,183500,15,485,3.0,97.0
367,183500,184000,14,486,2.8000000000000003,97.2
368,184000,184500,14,486,2.8000000000000003,97.2
369,184500,185000,15,485,3.0,97.0
370,185000,185500,16,484,3.2,96.8
371,185500,186000,14,486,2.8000000000000003,97.2
372,186000,186500,15,485,3.0,97.0
373,186500,187000,17,483,3.4000000000000004,96.6
374,187000,187500,15,485,3.0,97.0
375,187500,188000,7,493,1.4000000000000001,98.6
376,188000,188500,19,481,3.8,96.2
377,188500,189000,12,488,2.4,97.6
378,189000,189500,25,475,5.0,95.0
379,189500,190000,8,492,1.6,98.4
380,190000,190500,23,477,4.6,95.4
381,190500,191000,9,491,1.7999999999999998,98.2
382,191000,191500,23,477,4.6,95.4
383,191500,192000,8,492,1.6,98.4
384,192000,192500,25,475,5.0,95.0
385,192500,193000,15,485,3.0,97.0
386,193000,193500,17,483,3.4000000000000004,96.6
387,193500,194000,15,485,3.0,97.0
388,194000,194500,15,485,3.0,97.0
389,194500,195000,15,485,3.0,97.0
390,195000,195500,15,485,3.0,97.0
391,195500,196000,16,484,3.2,96.8
392,196000,196500,15,485,3.0,97.0
393,196500,197000,16,484,3.2,96.8
394,197000,197500,21,479,4.2,95.8
395,197500,198000,12,488,2.4,97.6
396,198000,198500,19,481,3.8,96.2
397,198500,199000,15,485,3.0,97.0
398,199000,199500,22,478,4.3999999999999995,95.6
399,199500,200000,11,489,2.1999999999999997,97.8
400,200000,200500,25,475,5.0,95.0
401,200500,201000,8,492,1.6,98.4
402,201000,201500,24,476,4.8,95.2
403,201500,202000,18,482,3.5999999999999996,96.4
404,202000,202500,16,484,3.2,96.8
405,202500,203000,19,481,3.8,96.2
406,203000,203500,19,481,3.8,96.2
407,203500,204000,17,483,3.4000000000000004,96.6
408,204000,204500,18,482,3.5999999999999996,96.4
409,204500,205000,12,488,2.4,97.6
410,205000,205500,23,477,4.6,95.4
411,205500,206000,18,482,3.5999999999999996,96.4
412,206000,206500,19,481,3.8,96.2
413,206500,207000,13,487,2.6,97.4
414,207000,207500,19,481,3.8,96.2
415,207500,208000,8,492,1.6,98.4
416,208000,208500,23,477,4.6,95.4
417,208500,209000,16,484,3.2,96.8
418,209000,209500,18,482,3.5999999999999996,96.4
419,209500,210000,17,483,3.4000000000000004,96.6
420,210000,210500,17,483,3.4000000000000004,96.6
421,210500,211000,9,491,1.7999999999999998,98.2
422,211000,211500,25,475,5.0,95.0
423,211500,212000,8,492,1.6,98.4
424,212000,212500,28,472,5.6000000000000005,94.4
425,212500,213000,10,490,2.0,98.0
426,213000,213500,28,472,5.6000000000000005,94.4
427,213500,214000,8,492,1.6,98.4
428,214000,214500,26,474,5.2,94.8
429,214500,215000,10,490,2.0,98.0
430,215000,215500,27,473,5.4,94.6
431,215500,216000,9,491,1.7999999999999998,98.2
432,216000,216500,27,473,5.4,94.6
433,216500,217000,10,490,2.0,98.0
434,217000,217500,29,471,5.800000000000001,94.2
435,217500,218000,19,481,3.8,96.2
436,218000,218500,18,482,3.5999999999999996,96.4
437,218500,219000,19,481,3.8,96.2
438,219000,219500,17,483,3.4000000000000004,96.6
439,219500,220000,18,482,3.5999999999999996,96.4
440,220000,220500,20,480,4.0,96.0
441,220500,221000,17,483,3.4000000000000004,96.6
442,221000,221500,18,482,3.5999999999999996,96.4
443,221500,222000,9,491,1.7999999999999998,98.2
444,222000,222500,0,500,0.0,100.0
445,222500,223000,0,500,0.0,100.0
446,223000,223500,0,500,0.0,100.0
447,223500,224000,0,500,0.0,100.0
448,224000,224500,0,500,0.0,100.0
449,224500,225000,21,479,4.2,95.8
450,225000,225500,27,473,5.4,94.6
451,225500,226000,14,486,2.8000000000000003,97.2
452,226000,226500,24,476,4.8,95.2
453,226500,227000,18,482,3.5999999999999996,96.4
454,227000,227500,17,483,3.4000000000000004,96.6
455,227500,228000,17,483,3.4000000000000004,96.6
456,228000,228500,19,481,3.8,96.2
457,228500,229000,18,482,3.5999999999999996,96.4
458,229000,229500,17,483,3.4000000000000004,96.6
459,229500,230000,18,482,3.5999999999999996,96.4
460,230000,230500,17,483,3.4000000000000004,96.6
461,230500,231000,21,479,4.2,95.8
462,231000,231500,18,482,3.5999999999999996,96.4
463,231500,232000,19,481,3.8,96.2
464,232000,232500,18,482,3.5999999999999996,96.4
465,232500,233000,17,483,3.4000000000000004,96.6
466,233000,233500,19,481,3.8,96.2
467,233500,234000,18,482,3.5999999999999996,96.4
468,234000,234500,16,484,3.2,96.8
469,234500,235000,83,417,16.6,83.4
470,235000,235500,19,481,3.8,96.2
471,235500,236000,19,481,3.8,96.2
472,236000,236500,18,482,3.5999999999999996,96.4
473,236500,237000,19,481,3.8,96.2
474,237000,237500,18,482,3.5999999999999996,96.4
475,237500,238000,17,483,3.4000000000000004,96.6
476,238000,238500,19,481,3.8,96.2
477,238500,239000,9,491,1.7999999999999998,98.2
478,239000,239500,27,473,5.4,94.6
479,239500,240000,20,480,4.0,96.0
480,240000,240500,18,482,3.5999999999999996,96.4
481,240500,241000,22,478,4.3999999999999995,95.6
482,241000,241500,20,480,4.0,96.0
483,241500,242000,19,481,3.8,96.2
484,242000,242500,19,481,3.8,96.2
485,242500,243000,21,479,4.2,95.8
486,243000,243500,18,482,3.5999999999999996,96.4
487,243500,244000,18,482,3.5999999999999996,96.4
488,244000,244500,17,483,3.4000000000000004,96.6
489,244500,245000,10,490,2.0,98.0
490,245000,245500,27,473,5.4,94.6
491,245500,246000,10,490,2.0,98.0
492,246000,246500,27,473,5.4,94.6
493,246500,247000,11,489,2.1999999999999997,97.8
494,247000,247500,18,482,3.5999999999999996,96.4
495,247500,248000,18,482,3.5999999999999996,96.4
496,248000,248500,19,481,3.8,96.2
497,248500,249000,18,482,3.5999999999999996,96.4
498,249000,249500,20,480,4.0,96.0
499,249500,250000,17,483,3.4000000000000004,96.6
500,250000,250500,16,484,3.2,96.8
501,250500,251000,18,482,3.5999999999999996,96.4
502,251000,251500,18,482,3.5999999999999996,96.4
503,251500,252000,18,482,3.5999999999999996,96.4
504,252000,252500,18,482,3.5999999999999996,96.4
505,252500,253000,8,492,1.6,98.4
506,253000,253500,17,483,3.4000000000000004,96.6
507,253500,254000,18,482,3.5999999999999996,96.4
508,254000,254500,19,481,3.8,96.2
509,254500,255000,19,481,3.8,96.2
510,255000,255500,17,483,3.4000000000000004,96.6
511,255500,256000,19,481,3.8,96.2
512,256000,256500,20,480,4.0,96.0
513,256500,257000,19,481,3.8,96.2
514,257000,257500,20,480,4.0,96.0
515,257500,258000,19,481,3.8,96.2
516,258000,258500,19,481,3.8,96.2
517,258500,259000,19,481,3.8,96.2
518,259000,259500,19,481,3.8,96.2
519,259500,260000,18,482,3.5999999999999996,96.4
520,260000,260500,20,480,4.0,96.0
521,260500,261000,11,489,2.1999999999999997,97.8
522,261000,261500,27,473,5.4,94.6
523,261500,262000,15,485,3.0,97.0
524,262000,262500,10,490,2.0,98.0
525,262500,263000,12,488,2.4,97.6
526,263000,263500,16,484,3.2,96.8
527,263500,264000,22,478,4.3999999999999995,95.6
528,264000,264500,10,490,2.0,98.0
529,264500,265000,11,489,2.1999999999999997,97.8
530,265000,265500,24,476,4.8,95.2
531,265500,266000,11,489,2.1999999999999997,97.8
532,266000,266500,19,481,3.8,96.2
533,266500,267000,17,483,3.4000000000000004,96.6
534,267000,267500,16,484,3.2,96.8
535,267500,268000,17,483,3.4000000000000004,96.6
536,268000,268500,16,484,3.2,96.8
537,268500,269000,20,480,4.0,96.0
538,269000,269500,17,483,3.4000000000000004,96.6
539,269500,270000,18,482,3.5999999999999996,96.4
540,270000,270500,16,484,3.2,96.8
541,270500,271000,16,484,3.2,96.8
542,271000,271500,17,483,3.4000000000000004,96.6
543,271500,272000,12,488,2.4,97.6
544,272000,272500,27,473,5.4,94.6
545,272500,273000,8,492,1.6,98.4
546,273000,273500,16,484,3.2,96.8
547,273500,274000,17,483,3.4000000000000004,96.6
548,274000,274500,18,482,3.5999999999999996,96.4
549,274500,275000,21,479,4.2,95.8
550,275000,275500,16,484,3.2,96.8
551,275500,276000,8,492,1.6,98.4
552,276000,276500,30,470,6.0,94.0
553,276500,277000,9,491,1.7999999999999998,98.2
554,277000,277500,28,472,5.6000000000000005,94.4
555,277500,278000,17,483,3.4000000000000004,96.6
556,278000,278500,19,481,3.8,96.2
557,278500,279000,17,483,3.4000000000000004,96.6
558,279000,279500,18,482,3.5999999999999996,96.4
559,279500,280000,18,482,3.5999999999999996,96.4
560,280000,280500,21,479,4.2,95.8
561,280500,281000,9,491,1.7999999999999998,98.2
562,281000,281500,17,483,3.4000000000000004,96.6
563,281500,282000,16,484,3.2,96.8
564,282000,282500,17,483,3.4000000000000004,96.6
565,282500,283000,22,478,4.3999999999999995,95.6
566,283000,283500,19,481,3.8,96.2
567,283500,284000,19,481,3.8,96.2
568,284000,284500,16,484,3.2,96.8
569,284500,285000,11,489,2.1999999999999997,97.8
570,285000,285500,27,473,5.4,94.6
571,285500,286000,8,492,1.6,98.4
572,286000,286500,25,475,5.0,95.0
573,286500,287000,8,492,1.6,98.4
574,287000,287500,26,474,5.2,94.8
575,287500,288000,9,491,1.7999999999999998,98.2
576,288000,288500,26,474,5.2,94.8
577,288500,289000,10,490,2.0,98.0
578,289000,289500,29,471,5.800000000000001,94.2
579,289500,290000,9,491,1.7999999999999998,98.2
580,290000,290500,27,473,5.4,94.6
581,290500,291000,16,484,3.2,96.8
582,291000,291500,19,481,3.8,96.2
583,291500,292000,17,483,3.4000000000000004,96.6
584,292000,292500,19,481,3.8,96.2
585,292500,293000,14,486,2.8000000000000003,97.2
586,293000,293500,35,465,7.000000000000001,93.0
587,293500,294000,13,487,2.6,97.4
588,294000,294500,18,482,3.5999999999999996,96.4
589,294500,295000,9,491,1.7999999999999998,98.2
590,295000,295500,28,472,5.6000000000000005,94.4
591,295500,296000,9,491,1.7999999999999998,98.2
592,296000,296500,28,472,5.6000000000000005,94.4
593,296500,297000,7,493,1.4000000000000001,98.6
594,297000,297500,30,470,6.0,94.0
595,297500,298000,9,491,1.7999999999999998,98.2
596,298000,298500,27,473,5.4,94.6
597,298500,299000,9,491,1.7999999999999998,98.2
598,299000,299500,25,475,5.0,95.0
599,299500,300000,9,491,1.7999999999999998,98.2
600,300000,300500,26,474,5.2,94.8
601,300500,301000,16,484,3.2,96.8
602,301000,301500,17,483,3.4000000000000004,96.6
603,301500,302000,9,491,1.7999999999999998,98.2
604,302000,302500,25,475,5.0,95.0
605,302500,303000,13,487,2.6,97.4
606,303000,303500,21,479,4.2,95.8
607,303500,304000,14,486,2.8000000000000003,97.2
608,304000,304500,22,478,4.3999999999999995,95.6
609,304500,305000,9,491,1.7999999999999998,98.2
610,305000,305500,25,475,5.0,95.0
611,305500,306000,22,478,4.3999999999999995,95.6
612,306000,306500,10,490,2.0,98.0
613,306500,307000,8,492,1.6,98.4
614,307000,307500,26,474,5.2,94.8
615,307500,308000,15,485,3.0,97.0
616,308000,308500,28,472,5.6000000000000005,94.4
617,308500,309000,13,487,2.6,97.4
618,309000,309500,25,475,5.0,95.0
619,309500,310000,12,488,2.4,97.6
620,310000,310500,25,475,5.0,95.0
621,310500,311000,0,500,0.0,100.0
622,311000,311500,23,477,4.6,95.4
623,311500,312000,18,482,3.5999999999999996,96.4
624,312000,312500,17,483,3.4000000000000004,96.6
625,312500,313000,11,489,2.1999999999999997,97.8
626,313000,313500,23,477,4.6,95.4
627,313500,314000,12,488,2.4,97.6
628,314000,314500,20,480,4.0,96.0
629,314500,315000,12,488,2.4,97.6
630,315000,315500,22,478,4.3999999999999995,95.6
631,315500,316000,13,487,2.6,97.4
632,316000,316500,11,489,2.1999999999999997,97.8
633,316500,317000,11,489,2.1999999999999997,97.8
634,317000,317500,28,472,5.6000000000000005,94.4
