bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
84,84000,85000,91,909,9.1,90.9
85,85000,86000,37,963,3.6999999999999997,96.3
86,86000,87000,34,966,3.4000000000000004,96.6
87,87000,88000,50,950,5.0,95.0
88,88000,89000,40,960,4.0,96.0
89,89000,90000,88,912,8.799999999999999,91.2
90,90000,91000,39,961,3.9,96.1
91,91000,92000,38,962,3.8,96.2
92,92000,93000,37,963,3.6999999999999997,96.3
93,93000,94000,67,933,6.7,93.3
94,94000,95000,57,943,5.7,94.3
95,95000,96000,89,911,8.9,91.1
96,96000,97000,38,962,3.8,96.2
97,97000,98000,68,932,6.800000000000001,93.2
98,98000,99000,39,961,3.9,96.1
99,99000,100000,39,961,3.9,96.1
100,100000,101000,39,961,3.9,96.1
101,101000,102000,98,902,9.8,90.2
102,102000,103000,38,962,3.8,96.2
103,103000,104000,73,927,7.3,92.7
104,104000,105000,104,896,10.4,89.6
105,105000,106000,39,961,3.9,96.1
106,106000,107000,37,963,3.6999999999999997,96.3
107,107000,108000,90,910,9.0,91.0
108,108000,109000,38,962,3.8,96.2
109,109000,110000,36,964,3.5999999999999996,96.4
110,110000,111000,41,959,4.1000000000000005,95.9
111,111000,112000,44,956,4.3999999999999995,95.6
112,112000,113000,41,959,4.1000000000000005,95.9
113,113000,114000,46,954,4.6,95.4
114,114000,115000,44,956,4.3999999999999995,95.6
115,115000,116000,40,960,4.0,96.0
116,116000,117000,43,957,4.3,95.7
117,117000,118000,64,936,6.4,93.6
118,118000,119000,41,959,4.1000000000000005,95.9
119,119000,120000,40,960,4.0,96.0
120,120000,121000,38,962,3.8,96.2
121,121000,122000,50,950,5.0,95.0
122,122000,123000,37,963,3.6999999999999997,96.3
123,123000,124000,39,961,3.9,96.1
124,124000,125000,39,961,3.9,96.1
125,125000,126000,38,962,3.8,96.2
126,126000,127000,47,953,4.7,95.3
127,127000,128000,38,962,3.8,96.2
128,128000,129000,44,956,4.3999999999999995,95.6
129,129000,130000,29,971,2.9000000000000004,97.1
130,130000,131000,34,966,3.4000000000000004,96.6
131,131000,132000,44,956,4.3999999999999995,95.6
132,132000,133000,43,957,4.3,95.7
133,133000,134000,36,964,3.5999999999999996,96.4
134,134000,135000,43,957,4.3,95.7
135,135000,136000,40,960,4.0,96.0
136,136000,137000,42,958,4.2,95.8
137,137000,138000,40,960,4.0,96.0
138,138000,139000,41,959,4.1000000000000005,95.9
139,139000,140000,52,948,5.2,94.8
140,140000,141000,43,957,4.3,95.7
141,141000,142000,45,955,4.5,95.5
142,142000,143000,48,952,4.8,95.2
143,143000,144000,48,952,4.8,95.2
144,144000,145000,44,956,4.3999999999999995,95.6
145,145000,146000,43,957,4.3,95.7
146,146000,147000,48,952,4.8,95.2
147,147000,148000,50,950,5.0,95.0
148,148000,149000,49,951,4.9,95.1
149,149000,150000,91,909,9.1,90.9
150,150000,151000,51,949,5.1,94.9
151,151000,152000,45,955,4.5,95.5
152,152000,153000,86,914,8.6,91.4
153,153000,154000,70,930,7.000000000000001,93.0
154,154000,155000,105,895,10.5,89.5
155,155000,156000,60,940,6.0,94.0
156,156000,157000,41,959,4.1000000000000005,95.9
157,157000,158000,43,957,4.3,95.7
158,158000,159000,30,970,3.0,97.0
159,159000,160000,46,954,4.6,95.4
160,160000,161000,48,952,4.8,95.2
161,161000,162000,51,949,5.1,94.9
162,162000,163000,26,974,2.6,97.4
163,163000,164000,0,1000,0.0,100.0
164,164000,165000,0,1000,0.0,100.0
165,165000,166000,33,967,3.3000000000000003,96.7
166,166000,167000,53,947,5.3,94.7
167,167000,168000,44,956,4.3999999999999995,95.6
168,168000,169000,44,956,4.3999999999999995,95.6
169,169000,170000,46,954,4.6,95.4
170,170000,171000,45,955,4.5,95.5
171,171000,172000,47,953,4.7,95.3
172,172000,173000,40,960,4.0,96.0
173,173000,174000,37,963,3.6999999999999997,96.3
174,174000,175000,50,950,5.0,95.0
175,175000,176000,56,944,5.6000000000000005,94.4
176,176000,177000,44,956,4.3999999999999995,95.6
177,177000,178000,36,964,3.5999999999999996,96.4
178,178000,179000,42,958,4.2,95.8
179,179000,180000,40,960,4.0,96.0
180,180000,181000,37,963,3.6999999999999997,96.3
181,181000,182000,29,971,2.9000000000000004,97.1
182,182000,183000,43,957,4.3,95.7
183,183000,184000,23,977,2.3,97.7
184,184000,185000,22,978,2.1999999999999997,97.8
185,185000,186000,30,970,3.0,97.0
186,186000,187000,31,969,3.1,96.9
187,187000,188000,36,964,3.5999999999999996,96.4
188,188000,189000,41,959,4.1000000000000005,95.9
189,189000,190000,32,968,3.2,96.8
190,190000,191000,34,966,3.4000000000000004,96.6
191,191000,192000,50,950,5.0,95.0
192,192000,193000,36,964,3.5999999999999996,96.4
193,193000,194000,58,942,5.800000000000001,94.2
194,194000,195000,33,967,3.3000000000000003,96.7
195,195000,196000,44,956,4.3999999999999995,95.6
196,196000,197000,83,917,8.3,91.7
197,197000,198000,95,905,9.5,90.5
198,198000,199000,26,974,2.6,97.4
199,199000,200000,121,879,12.1,87.9
200,200000,201000,37,963,3.6999999999999997,96.3
201,201000,202000,84,916,8.4,91.6
202,202000,203000,33,967,3.3000000000000003,96.7
203,203000,204000,79,921,7.9,92.1
204,204000,205000,115,885,11.5,88.5
205,205000,206000,36,964,3.5999999999999996,96.4
206,206000,207000,81,919,8.1,91.9
207,207000,208000,94,906,9.4,90.6
208,208000,209000,40,960,4.0,96.0
209,209000,210000,39,961,3.9,96.1
210,210000,211000,47,953,4.7,95.3
211,211000,212000,39,961,3.9,96.1
212,212000,213000,41,959,4.1000000000000005,95.9
213,213000,214000,39,961,3.9,96.1
214,214000,215000,44,956,4.3999999999999995,95.6
215,215000,216000,52,948,5.2,94.8
216,216000,217000,55,945,5.5,94.5
217,217000,218000,45,955,4.5,95.5
218,218000,219000,97,903,9.700000000000001,90.3
219,219000,220000,45,955,4.5,95.5
220,220000,221000,98,902,9.8,90.2
221,221000,222000,43,957,4.3,95.7
222,222000,223000,42,958,4.2,95.8
223,223000,224000,49,951,4.9,95.1
224,224000,225000,42,958,4.2,95.8
225,225000,226000,41,959,4.1000000000000005,95.9
226,226000,227000,43,957,4.3,95.7
227,227000,228000,40,960,4.0,96.0
228,228000,229000,42,958,4.2,95.8
229,229000,230000,49,951,4.9,95.1
230,230000,231000,36,964,3.5999999999999996,96.4
231,231000,232000,85,915,8.5,91.5
232,232000,233000,37,963,3.6999999999999997,96.3
233,233000,234000,79,921,7.9,92.1
234,234000,235000,42,958,4.2,95.8
235,235000,236000,90,910,9.0,91.0
236,236000,237000,44,956,4.3999999999999995,95.6
237,237000,238000,53,947,5.3,94.7
238,238000,239000,43,957,4.3,95.7
239,239000,240000,68,932,6.800000000000001,93.2
240,240000,241000,71,929,7.1,92.9
241,241000,242000,82,918,8.200000000000001,91.8
242,242000,243000,42,958,4.2,95.8
243,243000,244000,38,962,3.8,96.2
244,244000,245000,86,914,8.6,91.4
245,245000,246000,64,936,6.4,93.6
246,246000,247000,50,950,5.0,95.0
247,247000,248000,83,917,8.3,91.7
248,248000,249000,37,963,3.6999999999999997,96.3
249,249000,250000,79,921,7.9,92.1
250,250000,251000,37,963,3.6999999999999997,96.3
251,251000,252000,63,937,6.3,93.7
252,252000,253000,39,961,3.9,96.1
253,253000,254000,33,967,3.3000000000000003,96.7
254,254000,255000,48,952,4.8,95.2
255,255000,256000,39,961,3.9,96.1
256,256000,257000,71,929,7.1,92.9
257,257000,258000,32,968,3.2,96.8
258,258000,259000,34,966,3.4000000000000004,96.6
259,259000,260000,68,932,6.800000000000001,93.2
260,260000,261000,77,923,7.7,92.3
261,261000,262000,62,938,6.2,93.8
262,262000,263000,33,967,3.3000000000000003,96.7
263,263000,264000,32,968,3.2,96.8
264,264000,265000,35,965,3.5000000000000004,96.5
265,265000,266000,32,968,3.2,96.8
266,266000,267000,44,956,4.3999999999999995,95.6
267,267000,268000,33,967,3.3000000000000003,96.7
268,268000,269000,34,966,3.4000000000000004,96.6
269,269000,270000,36,964,3.5999999999999996,96.4
270,270000,271000,46,954,4.6,95.4
271,271000,272000,60,940,6.0,94.0
272,272000,273000,64,936,6.4,93.6
273,273000,274000,63,937,6.3,93.7
274,274000,275000,41,959,4.1000000000000005,95.9
275,275000,276000,132,868,13.200000000000001,86.8
276,276000,277000,36,964,3.5999999999999996,96.4
277,277000,278000,45,955,4.5,95.5
278,278000,279000,59,941,5.8999999999999995,94.1
279,279000,280000,30,970,3.0,97.0
280,280000,281000,36,964,3.5999999999999996,96.4
281,281000,282000,32,968,3.2,96.8
282,282000,283000,23,977,2.3,97.7
283,283000,284000,42,958,4.2,95.8
284,284000,285000,32,968,3.2,96.8
285,285000,286000,34,966,3.4000000000000004,96.6
286,286000,287000,37,963,3.6999999999999997,96.3
287,287000,288000,34,966,3.4000000000000004,96.6
288,288000,289000,32,968,3.2,96.8
289,289000,290000,75,925,7.5,92.5
290,290000,291000,84,916,8.4,91.6
291,291000,292000,38,962,3.8,96.2
292,292000,293000,30,970,3.0,97.0
293,293000,294000,36,964,3.5999999999999996,96.4
294,294000,295000,33,967,3.3000000000000003,96.7
295,295000,296000,31,969,3.1,96.9
296,296000,297000,35,965,3.5000000000000004,96.5
297,297000,298000,64,936,6.4,93.6
298,298000,299000,31,969,3.1,96.9
299,299000,300000,41,959,4.1000000000000005,95.9
300,300000,301000,32,968,3.2,96.8
301,301000,302000,29,971,2.9000000000000004,97.1
302,302000,303000,30,970,3.0,97.0
303,303000,304000,35,965,3.5000000000000004,96.5
304,304000,305000,30,970,3.0,97.0
305,305000,306000,32,968,3.2,96.8
306,306000,307000,30,970,3.0,97.0
307,307000,308000,30,970,3.0,97.0
308,308000,309000,29,971,2.9000000000000004,97.1
309,309000,310000,37,963,3.6999999999999997,96.3
310,310000,311000,48,952,4.8,95.2
311,311000,312000,65,935,6.5,93.5
312,312000,313000,87,913,8.7,91.3
313,313000,314000,111,889,11.1,88.9
314,314000,315000,29,971,2.9000000000000004,97.1
315,315000,316000,169,831,16.900000000000002,83.1
316,316000,317000,158,842,15.8,84.2
317,317000,318000,26,974,2.6,97.4
318,318000,319000,84,916,8.4,91.6
319,319000,320000,38,962,3.8,96.2
320,320000,321000,31,969,3.1,96.9
321,321000,322000,32,968,3.2,96.8
322,322000,323000,31,969,3.1,96.9
323,323000,324000,86,914,8.6,91.4
324,324000,325000,31,969,3.1,96.9
325,325000,326000,76,924,7.6,92.4
326,326000,327000,69,931,6.9,93.1
327,327000,328000,83,917,8.3,91.7
328,328000,329000,29,971,2.9000000000000004,97.1
329,329000,330000,36,964,3.5999999999999996,96.4
330,330000,331000,84,916,8.4,91.6
331,331000,332000,45,955,4.5,95.5
332,332000,333000,31,969,3.1,96.9
333,333000,334000,32,968,3.2,96.8
334,334000,335000,29,971,2.9000000000000004,97.1
335,335000,336000,62,938,6.2,93.8
336,336000,337000,29,971,2.9000000000000004,97.1
337,337000,338000,85,915,8.5,91.5
338,338000,339000,29,971,2.9000000000000004,97.1
339,339000,340000,33,967,3.3000000000000003,96.7
340,340000,341000,36,964,3.5999999999999996,96.4
341,341000,342000,60,940,6.0,94.0
342,342000,343000,30,970,3.0,97.0
343,343000,344000,45,955,4.5,95.5
344,344000,345000,31,969,3.1,96.9
345,345000,346000,40,960,4.0,96.0
346,346000,347000,31,969,3.1,96.9
347,347000,348000,36,964,3.5999999999999996,96.4
348,348000,349000,101,899,10.100000000000001,89.9
349,349000,350000,26,974,2.6,97.4
350,350000,351000,28,972,2.8000000000000003,97.2
351,351000,352000,59,941,5.8999999999999995,94.1
352,352000,353000,74,926,7.3999999999999995,92.6
353,353000,354000,84,916,8.4,91.6
354,354000,355000,31,969,3.1,96.9
355,355000,356000,53,947,5.3,94.7
356,356000,357000,51,949,5.1,94.9
357,357000,358000,53,947,5.3,94.7
358,358000,359000,30,970,3.0,97.0
359,359000,360000,85,915,8.5,91.5
360,360000,361000,30,970,3.0,97.0
361,361000,362000,150,850,15.0,85.0
362,362000,363000,111,889,11.1,88.9
363,363000,364000,43,957,4.3,95.7
364,364000,365000,33,967,3.3000000000000003,96.7
365,365000,366000,108,892,10.8,89.2
366,366000,367000,58,942,5.800000000000001,94.2
367,367000,368000,107,893,10.7,89.3
368,368000,369000,81,919,8.1,91.9
369,369000,370000,31,969,3.1,96.9
370,370000,371000,28,972,2.8000000000000003,97.2
371,371000,372000,90,910,9.0,91.0
372,372000,373000,30,970,3.0,97.0
373,373000,374000,56,944,5.6000000000000005,94.4
374,374000,375000,32,968,3.2,96.8
375,375000,376000,28,972,2.8000000000000003,97.2
376,376000,377000,36,964,3.5999999999999996,96.4
377,377000,378000,31,969,3.1,96.9
378,378000,379000,33,967,3.3000000000000003,96.7
379,379000,380000,33,967,3.3000000000000003,96.7
380,380000,381000,43,957,4.3,95.7
381,381000,382000,74,926,7.3999999999999995,92.6
382,382000,383000,37,963,3.6999999999999997,96.3
383,383000,384000,37,963,3.6999999999999997,96.3
384,384000,385000,48,952,4.8,95.2
385,385000,386000,36,964,3.5999999999999996,96.4
386,386000,387000,82,918,8.200000000000001,91.8
387,387000,388000,32,968,3.2,96.8
388,388000,389000,63,937,6.3,93.7
389,389000,390000,48,952,4.8,95.2
390,390000,391000,33,967,3.3000000000000003,96.7
391,391000,392000,25,975,2.5,97.5
392,392000,393000,37,963,3.6999999999999997,96.3
393,393000,394000,32,968,3.2,96.8
394,394000,395000,38,962,3.8,96.2
395,395000,396000,33,967,3.3000000000000003,96.7
396,396000,397000,86,914,8.6,91.4
397,397000,398000,81,919,8.1,91.9
398,398000,399000,31,969,3.1,96.9
399,399000,400000,37,963,3.6999999999999997,96.3
400,400000,401000,62,938,6.2,93.8
401,401000,402000,30,970,3.0,97.0
402,402000,403000,33,967,3.3000000000000003,96.7
403,403000,404000,31,969,3.1,96.9
404,404000,405000,89,911,8.9,91.1
405,405000,406000,31,969,3.1,96.9
406,406000,407000,29,971,2.9000000000000004,97.1
407,407000,408000,68,932,6.800000000000001,93.2
408,408000,409000,31,969,3.1,96.9
409,409000,410000,83,917,8.3,91.7
410,410000,411000,31,969,3.1,96.9
411,411000,412000,31,969,3.1,96.9
412,412000,413000,69,931,6.9,93.1
413,413000,414000,91,909,9.1,90.9
414,414000,415000,38,962,3.8,96.2
415,415000,416000,32,968,3.2,96.8
416,416000,417000,29,971,2.9000000000000004,97.1
417,417000,418000,31,969,3.1,96.9
418,418000,419000,38,962,3.8,96.2
419,419000,420000,32,968,3.2,96.8
420,420000,421000,31,969,3.1,96.9
421,421000,422000,32,968,3.2,96.8
422,422000,423000,37,963,3.6999999999999997,96.3
423,423000,424000,45,955,4.5,95.5
424,424000,425000,89,911,8.9,91.1
425,425000,426000,37,963,3.6999999999999997,96.3
426,426000,427000,69,931,6.9,93.1
427,427000,428000,37,963,3.6999999999999997,96.3
428,428000,429000,65,935,6.5,93.5
429,429000,430000,76,924,7.6,92.4
430,430000,431000,31,969,3.1,96.9
431,431000,432000,37,963,3.6999999999999997,96.3
432,432000,433000,29,971,2.9000000000000004,97.1
433,433000,434000,23,977,2.3,97.7
434,434000,435000,28,972,2.8000000000000003,97.2
435,435000,436000,35,965,3.5000000000000004,96.5
436,436000,437000,32,968,3.2,96.8
437,437000,438000,42,958,4.2,95.8
438,438000,439000,34,966,3.4000000000000004,96.6
439,439000,440000,31,969,3.1,96.9
440,440000,441000,36,964,3.5999999999999996,96.4
441,441000,442000,34,966,3.4000000000000004,96.6
442,442000,443000,32,968,3.2,96.8
443,443000,444000,37,963,3.6999999999999997,96.3
444,444000,445000,40,960,4.0,96.0
445,445000,446000,35,965,3.5000000000000004,96.5
446,446000,447000,41,959,4.1000000000000005,95.9
447,447000,448000,52,948,5.2,94.8
448,448000,449000,41,959,4.1000000000000005,95.9
449,449000,450000,37,963,3.6999999999999997,96.3
450,450000,451000,31,969,3.1,96.9
451,451000,452000,40,960,4.0,96.0
452,452000,453000,28,972,2.8000000000000003,97.2
453,453000,454000,30,970,3.0,97.0
454,454000,455000,32,968,3.2,96.8
455,455000,456000,25,975,2.5,97.5
456,456000,457000,64,936,6.4,93.6
457,457000,458000,33,967,3.3000000000000003,96.7
458,458000,459000,36,964,3.5999999999999996,96.4
459,459000,460000,37,963,3.6999999999999997,96.3
460,460000,461000,15,985,1.5,98.5
461,461000,462000,46,954,4.6,95.4
462,462000,463000,31,969,3.1,96.9
463,463000,464000,58,942,5.800000000000001,94.2
464,464000,465000,20,980,2.0,98.0
465,465000,466000,29,971,2.9000000000000004,97.1
466,466000,467000,32,968,3.2,96.8
467,467000,468000,32,968,3.2,96.8
468,468000,469000,61,939,6.1,93.9
469,469000,470000,30,970,3.0,97.0
470,470000,471000,33,967,3.3000000000000003,96.7
471,471000,472000,35,965,3.5000000000000004,96.5
472,472000,473000,46,954,4.6,95.4
473,473000,474000,47,953,4.7,95.3
474,474000,475000,49,951,4.9,95.1
475,475000,476000,39,961,3.9,96.1
476,476000,477000,81,919,8.1,91.9
477,477000,478000,29,971,2.9000000000000004,97.1
478,478000,479000,31,969,3.1,96.9
479,479000,480000,32,968,3.2,96.8
480,480000,481000,30,970,3.0,97.0
481,481000,482000,30,970,3.0,97.0
482,482000,483000,31,969,3.1,96.9
483,483000,484000,31,969,3.1,96.9
484,484000,485000,44,956,4.3999999999999995,95.6
485,485000,486000,82,918,8.200000000000001,91.8
486,486000,487000,33,967,3.3000000000000003,96.7
487,487000,488000,38,962,3.8,96.2
488,488000,489000,31,969,3.1,96.9
489,489000,490000,64,936,6.4,93.6
490,490000,491000,88,912,8.799999999999999,91.2
491,491000,492000,37,963,3.6999999999999997,96.3
492,492000,493000,30,970,3.0,97.0
493,493000,494000,34,966,3.4000000000000004,96.6
494,494000,495000,33,967,3.3000000000000003,96.7
495,495000,496000,35,965,3.5000000000000004,96.5
496,496000,497000,56,944,5.6000000000000005,94.4
497,497000,498000,29,971,2.9000000000000004,97.1
498,498000,499000,36,964,3.5999999999999996,96.4
499,499000,500000,30,970,3.0,97.0
500,500000,501000,30,970,3.0,97.0
501,501000,502000,36,964,3.5999999999999996,96.4
502,502000,503000,32,968,3.2,96.8
503,503000,504000,33,967,3.3000000000000003,96.7
504,504000,505000,44,956,4.3999999999999995,95.6
505,505000,506000,44,956,4.3999999999999995,95.6
506,506000,507000,30,970,3.0,97.0
507,507000,508000,47,953,4.7,95.3
508,508000,509000,31,969,3.1,96.9
509,509000,510000,30,970,3.0,97.0
510,510000,511000,35,965,3.5000000000000004,96.5
511,511000,512000,31,969,3.1,96.9
512,512000,513000,34,966,3.4000000000000004,96.6
513,513000,514000,30,970,3.0,97.0
514,514000,515000,36,964,3.5999999999999996,96.4
515,515000,516000,33,967,3.3000000000000003,96.7
516,516000,517000,32,968,3.2,96.8
517,517000,518000,30,970,3.0,97.0
518,518000,519000,29,971,2.9000000000000004,97.1
519,519000,520000,87,913,8.7,91.3
520,520000,521000,33,967,3.3000000000000003,96.7
521,521000,522000,163,837,16.3,83.7
522,522000,523000,115,885,11.5,88.5
523,523000,524000,37,963,3.6999999999999997,96.3
524,524000,525000,60,940,6.0,94.0
525,525000,526000,77,923,7.7,92.3
526,526000,527000,81,919,8.1,91.9
527,527000,528000,41,959,4.1000000000000005,95.9
528,528000,529000,158,842,15.8,84.2
529,529000,530000,58,942,5.800000000000001,94.2
530,530000,531000,37,963,3.6999999999999997,96.3
531,531000,532000,46,954,4.6,95.4
532,532000,533000,30,970,3.0,97.0
533,533000,534000,57,943,5.7,94.3
534,534000,535000,32,968,3.2,96.8
535,535000,536000,29,971,2.9000000000000004,97.1
536,536000,537000,48,952,4.8,95.2
537,537000,538000,79,921,7.9,92.1
538,538000,539000,57,943,5.7,94.3
539,539000,540000,29,971,2.9000000000000004,97.1
540,540000,541000,27,973,2.7,97.3
541,541000,542000,35,965,3.5000000000000004,96.5
542,542000,543000,93,907,9.3,90.7
543,543000,544000,26,974,2.6,97.4
544,544000,545000,36,964,3.5999999999999996,96.4
545,545000,546000,99,901,9.9,90.1
546,546000,547000,21,979,2.1,97.9
547,547000,548000,41,959,4.1000000000000005,95.9
548,548000,549000,57,943,5.7,94.3
549,549000,550000,56,944,5.6000000000000005,94.4
550,550000,551000,100,900,10.0,90.0
551,551000,552000,38,962,3.8,96.2
552,552000,553000,27,973,2.7,97.3
553,553000,554000,118,882,11.799999999999999,88.2
554,554000,555000,31,969,3.1,96.9
555,555000,556000,26,974,2.6,97.4
556,556000,557000,87,913,8.7,91.3
557,557000,558000,30,970,3.0,97.0
558,558000,559000,101,899,10.100000000000001,89.9
559,559000,560000,76,924,7.6,92.4
560,560000,561000,133,867,13.3,86.7
561,561000,562000,35,965,3.5000000000000004,96.5
562,562000,563000,55,945,5.5,94.5
563,563000,564000,43,957,4.3,95.7
564,564000,565000,44,956,4.3999999999999995,95.6
565,565000,566000,81,919,8.1,91.9
566,566000,567000,32,968,3.2,96.8
567,567000,568000,110,890,11.0,89.0
568,568000,569000,117,883,11.700000000000001,88.3
569,569000,570000,69,931,6.9,93.1
570,570000,571000,71,929,7.1,92.9
571,571000,572000,63,937,6.3,93.7
572,572000,573000,42,958,4.2,95.8
573,573000,574000,33,967,3.3000000000000003,96.7
574,574000,575000,33,967,3.3000000000000003,96.7
575,575000,576000,40,960,4.0,96.0
576,576000,577000,28,972,2.8000000000000003,97.2
577,577000,578000,67,933,6.7,93.3
578,578000,579000,129,871,12.9,87.1
579,579000,580000,59,941,5.8999999999999995,94.1
580,580000,581000,35,965,3.5000000000000004,96.5
581,581000,582000,31,969,3.1,96.9
582,582000,583000,76,924,7.6,92.4
583,583000,584000,42,958,4.2,95.8
584,584000,585000,66,934,6.6000000000000005,93.4
585,585000,586000,29,971,2.9000000000000004,97.1
586,586000,587000,114,886,11.4,88.6
587,587000,588000,29,971,2.9000000000000004,97.1
588,588000,589000,30,970,3.0,97.0
589,589000,590000,31,969,3.1,96.9
590,590000,591000,88,912,8.799999999999999,91.2
591,591000,592000,76,924,7.6,92.4
592,592000,593000,24,976,2.4,97.6
593,593000,594000,40,960,4.0,96.0
594,594000,595000,85,915,8.5,91.5
595,595000,596000,25,975,2.5,97.5
596,596000,597000,60,940,6.0,94.0
597,597000,598000,30,970,3.0,97.0
598,598000,599000,64,936,6.4,93.6
599,599000,600000,61,939,6.1,93.9
600,600000,601000,38,962,3.8,96.2
601,601000,602000,30,970,3.0,97.0
602,602000,603000,30,970,3.0,97.0
603,603000,604000,30,970,3.0,97.0
604,604000,605000,36,964,3.5999999999999996,96.4
605,605000,606000,86,914,8.6,91.4
606,606000,607000,30,970,3.0,97.0
607,607000,608000,70,930,7.000000000000001,93.0
608,608000,609000,31,969,3.1,96.9
609,609000,610000,35,965,3.5000000000000004,96.5
610,610000,611000,29,971,2.9000000000000004,97.1
611,611000,612000,34,966,3.4000000000000004,96.6
612,612000,613000,55,945,5.5,94.5
613,613000,614000,84,916,8.4,91.6
614,614000,615000,37,963,3.6999999999999997,96.3
615,615000,616000,31,969,3.1,96.9
616,616000,617000,30,970,3.0,97.0
617,617000,618000,41,959,4.1000000000000005,95.9
618,618000,619000,35,965,3.5000000000000004,96.5
619,619000,620000,40,960,4.0,96.0
620,620000,621000,82,918,8.200000000000001,91.8
621,621000,622000,25,975,2.5,97.5
622,622000,623000,31,969,3.1,96.9
623,623000,624000,30,970,3.0,97.0
624,624000,625000,41,959,4.1000000000000005,95.9
625,625000,626000,70,930,7.000000000000001,93.0
626,626000,627000,31,969,3.1,96.9
627,627000,628000,44,956,4.3999999999999995,95.6
628,628000,629000,30,970,3.0,97.0
629,629000,630000,29,971,2.9000000000000004,97.1
630,630000,631000,31,969,3.1,96.9
631,631000,632000,30,970,3.0,97.0
632,632000,633000,30,970,3.0,97.0
633,633000,634000,37,963,3.6999999999999997,96.3
634,634000,635000,60,940,6.0,94.0
635,635000,636000,50,950,5.0,95.0
636,636000,637000,31,969,3.1,96.9
